date,Green,Yellow,Red
2013-03-14,,,34.31666666666667
2013-03-15,0.09444444444444444,,29.458333333333332
2013-03-16,1.4222222222222223,1.2027777777777777,19.872222222222224
2013-03-17,0.10277777777777777,8.833333333333334,18.447222222222223
2013-03-18,1.6555555555555554,2.936111111111111,32.75555555555555
2013-03-19,15.26388888888889,1.3722222222222222,12.863888888888889
2013-03-20,2.486111111111111,1.0,17.841666666666665
2013-03-21,,0.002777777777777778,21.583333333333332
2013-03-23,0.2777777777777778,0.5944444444444444,20.955555555555556
2013-03-24,1.2666666666666666,0.5611111111111111,20.802777777777777
2013-03-25,0.6944444444444444,0.20833333333333334,21.325
2013-03-26,,,21.372222222222224
2013-03-28,0.05,0.016666666666666666,
2013-03-29,0.7666666666666667,0.44722222222222224,17.619444444444444
2013-03-30,,0.002777777777777778,28.094444444444445
2013-03-31,1.2527777777777778,3.511111111111111,22.708333333333332
2013-04-01,0.7583333333333333,6.9944444444444445,11.95
2013-04-02,0.41388888888888886,1.3444444444444446,24.447222222222223
2013-04-03,15.21111111111111,3.775,2.702777777777778
2013-04-04,24.636111111111113,3.2472222222222222,0.8583333333333333
2013-04-05,13.775,1.9361111111111111,1.886111111111111
2013-04-06,5.041666666666667,0.8361111111111111,16.475
2013-04-07,,,23.97222222222222
2013-04-08,1.15,1.2444444444444445,25.258333333333333
2013-04-09,11.997222222222222,1.6916666666666667,10.252777777777778
2013-04-10,11.502777777777778,1.2333333333333334,3.7222222222222223
2013-04-11,0.21944444444444444,0.5666666666666667,15.544444444444444
2013-04-12,0.11666666666666667,,24.341666666666665
2013-04-13,0.002777777777777778,,23.68611111111111
2013-04-14,,,25.31111111111111
2013-04-15,0.10277777777777777,,19.905555555555555
2013-04-16,2.1083333333333334,0.21944444444444444,25.380555555555556
2013-04-17,,0.002777777777777778,24.008333333333333
2013-04-18,0.013888888888888888,0.019444444444444445,24.20277777777778
2013-04-19,8.272222222222222,0.8916666666666667,14.516666666666667
2013-04-20,0.05555555555555555,0.28055555555555556,30.583333333333332
2013-04-21,0.03611111111111111,0.19166666666666668,25.15277777777778
2013-04-22,,0.05555555555555555,28.283333333333335
2013-04-23,,,32.46666666666667
2013-04-24,,0.05277777777777778,27.969444444444445
2013-04-25,0.7194444444444444,0.7777777777777778,23.0
2013-04-26,2.3833333333333333,2.938888888888889,20.913888888888888
2013-04-27,15.391666666666667,7.386111111111111,8.463888888888889
2013-04-28,0.6277777777777778,1.6555555555555554,22.608333333333334
2013-04-29,15.752777777777778,1.7027777777777777,14.533333333333333
2013-04-30,1.3194444444444444,1.8277777777777777,20.302777777777777
2013-05-01,0.40555555555555556,1.4916666666666667,22.919444444444444
2013-05-02,0.8444444444444444,0.8083333333333333,21.766666666666666
2013-05-03,23.369444444444444,3.4055555555555554,5.352777777777778
2013-05-04,17.63888888888889,1.4,10.075
2013-05-05,7.177777777777778,1.4222222222222223,14.813888888888888
2013-05-06,0.23055555555555557,0.17777777777777778,23.05
2013-05-07,0.5638888888888889,1.1444444444444444,21.269444444444446
2013-05-08,1.2472222222222222,2.65,19.530555555555555
2013-05-09,0.6361111111111111,0.5722222222222222,22.133333333333333
2013-05-10,0.19722222222222222,0.3472222222222222,22.816666666666666
2013-05-11,2.0388888888888888,1.5722222222222222,20.38888888888889
2013-05-12,,,24.230555555555554
2013-05-13,,,23.413888888888888
2013-05-14,0.14444444444444443,1.975,21.308333333333334
2013-05-15,0.44166666666666665,1.0361111111111112,26.930555555555557
2013-05-16,1.2583333333333333,5.769444444444445,26.497222222222224
2013-05-17,2.0555555555555554,3.361111111111111,17.97222222222222
2013-05-18,0.5666666666666667,0.3611111111111111,26.761111111111113
2013-05-19,0.14166666666666666,0.7638888888888888,22.488888888888887
2013-05-20,,0.36944444444444446,25.691666666666666
2013-05-21,,0.08333333333333333,24.33888888888889
2013-05-22,0.6027777777777777,0.7972222222222223,22.127777777777776
2013-05-23,0.30833333333333335,1.7,24.68611111111111
2013-05-24,0.08055555555555556,0.3888888888888889,23.086111111111112
2013-05-25,0.005555555555555556,0.22777777777777777,28.930555555555557
2013-05-26,0.25,2.963888888888889,20.219444444444445
2013-05-27,0.2388888888888889,1.2972222222222223,30.18888888888889
2013-05-28,0.2611111111111111,0.8611111111111112,22.26388888888889
2013-05-29,0.5388888888888889,1.9583333333333333,33.94444444444444
2013-05-30,0.7361111111111112,1.0944444444444446,21.619444444444444
2013-05-31,0.2833333333333333,0.4305555555555556,27.669444444444444
2013-06-01,0.08611111111111111,1.9194444444444445,22.033333333333335
2013-06-02,,,8.097222222222221
2013-06-03,7.113888888888889,0.5,
2013-06-04,4.991666666666666,0.29444444444444445,13.252777777777778
2013-06-05,,,23.358333333333334
2013-06-06,0.03611111111111111,0.08888888888888889,25.366666666666667
2013-06-07,0.925,3.2305555555555556,19.25
2013-06-08,5.011111111111111,5.175,17.519444444444446
2013-06-09,0.4083333333333333,0.11944444444444445,38.42777777777778
2013-06-10,,,17.441666666666666
2013-06-11,,,31.697222222222223
2013-06-12,8.372222222222222,2.425,14.883333333333333
2013-06-13,5.925,2.95,14.805555555555555
2013-06-14,6.455555555555556,5.1,16.741666666666667
2013-06-15,6.738888888888889,7.041666666666667,9.952777777777778
2013-06-16,13.98611111111111,1.65,7.975
2013-06-17,13.33611111111111,1.211111111111111,8.997222222222222
2013-06-18,11.03888888888889,6.608333333333333,6.538888888888889
2013-06-19,15.375,6.825,4.777777777777778
2013-06-20,23.944444444444443,4.1,0.5694444444444444
2013-06-21,9.08611111111111,4.7027777777777775,10.283333333333333
2013-06-22,3.0444444444444443,5.594444444444444,14.936111111111112
2013-06-23,16.04722222222222,2.6555555555555554,4.6194444444444445
2013-06-24,17.572222222222223,2.3472222222222223,3.3361111111111112
2013-06-25,15.713888888888889,1.8583333333333334,5.686111111111111
2013-06-26,6.016666666666667,3.95,13.347222222222221
2013-06-27,9.222222222222221,1.9777777777777779,6.061111111111111
2013-06-28,1.5805555555555555,0.13333333333333333,25.608333333333334
2013-06-29,0.10833333333333334,2.158333333333333,15.619444444444444
2013-06-30,5.330555555555556,2.736111111111111,15.258333333333333
2013-07-01,28.98611111111111,3.022222222222222,2.9
2013-07-02,10.441666666666666,1.5083333333333333,15.102777777777778
2013-07-03,2.5416666666666665,2.05,18.88888888888889
2013-07-04,1.1472222222222221,2.213888888888889,19.944444444444443
2013-07-05,0.375,0.03888888888888889,25.397222222222222
2013-07-06,1.0305555555555554,1.1083333333333334,21.708333333333332
2013-07-07,0.18888888888888888,0.05277777777777778,26.47222222222222
2013-07-08,1.0222222222222221,0.3972222222222222,22.266666666666666
2013-07-09,,,37.547222222222224
2013-07-10,,0.21944444444444444,23.419444444444444
2013-07-11,0.2611111111111111,2.9027777777777777,24.505555555555556
2013-07-12,8.1,4.722222222222222,15.977777777777778
2013-07-13,16.29722222222222,1.1861111111111111,7.341666666666667
2013-07-14,17.455555555555556,1.7944444444444445,5.969444444444444
2013-07-15,13.66388888888889,6.075,4.275
2013-07-16,7.683333333333334,0.5416666666666666,18.002777777777776
2013-07-17,7.852777777777778,1.4027777777777777,26.105555555555554
2013-07-18,9.627777777777778,2.5694444444444446,12.091666666666667
2013-07-19,2.647222222222222,1.9444444444444444,19.67222222222222
2013-07-20,3.5694444444444446,5.211111111111111,15.580555555555556
2013-07-21,0.4361111111111111,1.0361111111111112,22.752777777777776
2013-07-22,2.036111111111111,3.7555555555555555,23.21388888888889
2013-07-23,8.194444444444445,7.316666666666666,20.086111111111112
2013-07-24,1.711111111111111,1.2055555555555555,28.208333333333332
2013-07-25,2.675,1.261111111111111,28.391666666666666
2013-07-26,13.841666666666667,1.5222222222222221,0.1527777777777778
2013-07-27,,0.005555555555555556,
2013-07-28,10.297222222222222,11.46111111111111,6.983333333333333
2013-07-29,1.1861111111111111,0.8916666666666667,17.41111111111111
2013-07-30,2.216666666666667,,
2013-07-31,0.5638888888888889,4.663888888888889,18.18611111111111
2013-08-01,8.502777777777778,5.766666666666667,9.172222222222222
2013-08-02,13.283333333333333,5.15,10.133333333333333
2013-08-03,0.8611111111111112,0.6638888888888889,39.43611111111111
2013-08-04,0.35555555555555557,1.8805555555555555,32.68333333333333
2013-08-05,0.41388888888888886,1.95,24.34722222222222
2013-08-06,1.163888888888889,2.613888888888889,35.980555555555554
2013-08-07,1.55,1.6222222222222222,17.844444444444445
2013-08-08,4.0777777777777775,5.355555555555555,13.180555555555555
2013-08-09,12.022222222222222,1.4055555555555554,9.177777777777777
2013-08-10,0.12777777777777777,0.3194444444444444,22.166666666666668
2013-08-11,1.5611111111111111,2.5944444444444446,18.477777777777778
2013-08-12,4.027777777777778,1.3027777777777778,17.288888888888888
2013-08-13,0.8138888888888889,0.8194444444444444,20.966666666666665
2013-08-14,3.575,7.286111111111111,11.75
2013-08-15,11.130555555555556,13.3,7.122222222222222
2013-08-16,8.511111111111111,5.991666666666666,12.027777777777779
2013-08-17,26.113888888888887,3.4555555555555557,5.9944444444444445
2013-08-18,0.6222222222222222,1.2722222222222221,21.92222222222222
2013-08-19,18.105555555555554,4.030555555555556,11.0
2013-08-20,11.21111111111111,4.455555555555556,18.08888888888889
2013-08-21,3.547222222222222,2.8805555555555555,30.502777777777776
2013-08-22,0.11666666666666667,0.027777777777777776,32.34444444444444
2013-08-23,10.619444444444444,1.9222222222222223,22.3
2013-08-24,0.225,7.708333333333333,17.31111111111111
2013-08-25,,0.9055555555555556,37.06111111111111
2013-08-26,,0.13055555555555556,36.897222222222226
2013-08-27,24.602777777777778,2.1305555555555555,8.977777777777778
2013-08-28,0.2972222222222222,3.3444444444444446,35.61944444444445
2013-08-29,4.447222222222222,3.6666666666666665,30.794444444444444
2013-08-30,10.441666666666666,2.186111111111111,23.57777777777778
2013-08-31,4.652777777777778,2.886111111111111,24.219444444444445
2013-09-01,3.2416666666666667,7.977777777777778,16.191666666666666
2013-09-02,4.319444444444445,4.463888888888889,14.519444444444444
2013-09-03,16.447222222222223,2.716666666666667,6.041666666666667
2013-09-04,1.613888888888889,0.5416666666666666,33.09722222222222
2013-09-05,3.338888888888889,0.7,15.016666666666667
2013-09-06,0.40555555555555556,0.5055555555555555,5.475
2013-09-10,0.008333333333333333,0.14444444444444443,7.319444444444445
2013-09-11,0.10833333333333334,2.5,24.34722222222222
2013-09-12,1.7472222222222222,2.975,29.194444444444443
2013-09-13,2.4972222222222222,1.5638888888888889,28.669444444444444
2013-09-14,12.130555555555556,2.8027777777777776,7.708333333333333
2013-09-15,1.8083333333333333,1.55,19.258333333333333
2013-09-16,,0.022222222222222223,22.586111111111112
2013-09-17,,,22.61111111111111
2013-09-18,0.23333333333333334,0.225,22.158333333333335
2013-09-19,9.027777777777779,1.425,12.152777777777779
2013-09-20,0.9805555555555555,0.8055555555555556,20.805555555555557
2013-09-21,14.225,2.558333333333333,5.805555555555555
2013-09-22,12.369444444444444,2.452777777777778,7.786111111111111
2013-09-23,7.541666666666667,1.4388888888888889,13.625
2013-09-24,0.025,0.49722222222222223,22.075
2013-09-25,,,22.608333333333334
2013-09-26,,0.5222222222222223,22.094444444444445
2013-09-27,0.45,1.4277777777777778,20.730555555555554
2013-09-28,7.663888888888889,2.716666666666667,12.21111111111111
2013-09-29,5.652777777777778,1.2972222222222223,15.66388888888889
2013-09-30,0.027777777777777776,0.12222222222222222,22.163888888888888
2013-10-01,1.1222222222222222,0.6305555555555555,20.761111111111113
2013-10-02,1.9472222222222222,3.625,17.011111111111113
2013-10-03,1.7833333333333334,1.15,19.641666666666666
2013-10-04,16.677777777777777,3.158333333333333,2.761111111111111
2013-10-05,9.058333333333334,1.4277777777777778,12.083333333333334
2013-10-06,0.6027777777777777,0.5916666666666667,21.43888888888889
2013-10-07,1.9472222222222222,2.0861111111111112,18.58888888888889
2013-10-08,5.183333333333334,3.6,13.802777777777777
2013-10-09,4.372222222222222,4.411111111111111,13.847222222222221
2013-10-10,7.686111111111111,2.408333333333333,12.502777777777778
2013-10-11,2.1277777777777778,3.202777777777778,17.258333333333333
2013-10-12,1.9972222222222222,3.638888888888889,16.927777777777777
2013-10-13,0.9111111111111111,2.022222222222222,19.663888888888888
2013-10-14,0.3416666666666667,1.2277777777777779,20.802777777777777
2013-10-15,0.05555555555555555,0.8138888888888889,21.663888888888888
2013-10-16,0.6361111111111111,0.975,20.98611111111111
2013-10-17,0.4083333333333333,0.5972222222222222,21.566666666666666
2013-10-18,0.5388888888888889,1.5277777777777777,20.52777777777778
2013-10-19,0.11666666666666667,0.16111111111111112,22.29722222222222
2013-10-20,0.2388888888888889,0.2916666666666667,22.06388888888889
2013-10-21,2.2083333333333335,1.9638888888888888,18.394444444444446
2013-10-22,2.4944444444444445,1.238888888888889,18.83888888888889
2013-10-23,0.002777777777777778,0.7,21.852777777777778
2013-10-24,0.25833333333333336,0.525,21.758333333333333
2013-10-25,1.0444444444444445,2.5027777777777778,18.994444444444444
2013-10-26,1.3611111111111112,2.1,19.08888888888889
2013-10-27,0.5166666666666667,1.7027777777777777,20.336111111111112
2013-10-28,0.23055555555555557,0.37777777777777777,21.92222222222222
2013-10-29,0.7722222222222223,1.4666666666666666,20.147222222222222
2013-10-30,0.38333333333333336,3.361111111111111,18.836111111111112
2013-10-31,1.3388888888888888,1.2138888888888888,20.04722222222222
2013-11-01,10.061111111111112,3.1277777777777778,9.411111111111111
2013-11-02,5.188888888888889,2.55,14.855555555555556
2013-11-03,12.116666666666667,3.2416666666666667,7.25
2013-11-04,7.966666666666667,2.327777777777778,11.955555555555556
2013-11-05,2.8194444444444446,2.1638888888888888,17.46388888888889
2013-11-06,0.5055555555555555,0.3277777777777778,21.769444444444446
2013-11-07,3.6,1.8444444444444446,17.169444444444444
2013-11-08,14.438888888888888,2.058333333333333,6.105555555555555
2013-11-09,14.13888888888889,3.1638888888888888,5.277777777777778
2013-11-10,,,13.6
2013-11-12,1.9722222222222223,0.8305555555555556,2.9055555555555554
2013-11-13,2.8194444444444446,1.0277777777777777,16.48611111111111
2013-11-14,,,20.43611111111111
2013-11-15,3.1166666666666667,5.538888888888889,11.747222222222222
2013-11-16,8.580555555555556,3.3694444444444445,8.358333333333333
2013-11-17,8.680555555555555,9.911111111111111,1.6888888888888889
2013-11-18,16.180555555555557,3.275,0.5166666666666667
2013-11-19,18.333333333333332,3.175,0.7555555555555555
2013-11-20,18.941666666666666,2.925,0.7138888888888889
2013-11-21,19.975,2.202777777777778,0.41388888888888886
2013-11-22,14.26388888888889,6.708333333333333,0.975
2013-11-23,10.169444444444444,4.905555555555556,7.502777777777778
2013-11-24,11.188888888888888,7.058333333333334,4.341666666666667
2013-11-25,0.21944444444444444,0.25833333333333336,22.125
2013-11-26,0.8222222222222222,11.269444444444444,10.483333333333333
2013-11-27,11.366666666666667,6.277777777777778,4.894444444444445
2013-11-28,8.269444444444444,4.730555555555555,9.613888888888889
2013-11-29,2.161111111111111,2.0277777777777777,18.43611111111111
2013-11-30,19.93888888888889,2.3583333333333334,0.2916666666666667
2013-12-01,16.961111111111112,2.9305555555555554,2.7333333333333334
2013-12-02,10.0,5.666666666666667,6.727777777777778
2013-12-03,18.466666666666665,3.125,0.9638888888888889
2013-12-04,19.697222222222223,2.672222222222222,0.24166666666666667
2013-12-05,18.525,3.4472222222222224,0.6388888888888888
2013-12-06,18.505555555555556,3.125,0.9972222222222222
2013-12-07,18.005555555555556,2.8916666666666666,1.7055555555555555
2013-12-08,0.03888888888888889,1.0027777777777778,21.586111111111112
2013-12-09,3.3027777777777776,8.330555555555556,10.977777777777778
2013-12-10,2.933333333333333,10.6,8.96111111111111
2013-12-11,0.6694444444444444,9.577777777777778,12.375
2013-12-12,15.3,3.1333333333333333,4.186111111111111
2013-12-13,9.252777777777778,5.2444444444444445,8.152777777777779
2013-12-14,10.175,0.6416666666666667,7.030555555555556
2013-12-15,11.908333333333333,1.2222222222222223,6.861111111111111
2013-12-16,5.241666666666666,6.044444444444444,11.155555555555555
2013-12-17,12.894444444444444,8.5,1.1722222222222223
2013-12-18,14.95,4.5777777777777775,3.0972222222222223
2013-12-19,1.0472222222222223,3.5055555555555555,18.06388888888889
2013-12-20,0.7305555555555555,3.55,18.325
2013-12-21,,3.6805555555555554,18.908333333333335
2013-12-22,3.5805555555555557,9.136111111111111,9.902777777777779
2013-12-23,3.688888888888889,3.1694444444444443,15.775
2013-12-24,4.033333333333333,6.397222222222222,13.01388888888889
2013-12-25,20.225,2.975,0.3388888888888889
2013-12-26,4.336111111111111,4.344444444444444,14.847222222222221
2013-12-27,0.7277777777777777,3.0694444444444446,19.747222222222224
2013-12-28,0.16111111111111112,1.9555555555555555,21.41111111111111
2013-12-29,4.586111111111111,5.191666666666666,13.608333333333333
2013-12-30,17.708333333333332,2.3472222222222223,3.0083333333333333
2013-12-31,6.725,5.386111111111111,10.591666666666667
