date,Green,Yellow,Red
2017-02-23,4.263888888888889,1.9,17.322222222222223
2017-02-24,16.147222222222222,1.8555555555555556,5.486111111111111
2017-02-25,11.45,4.641666666666667,7.375
2017-02-26,0.5916666666666667,2.658333333333333,20.15277777777778
2017-02-27,0.03611111111111111,0.30833333333333335,23.144444444444446
2017-02-28,,0.4638888888888889,23.022222222222222
2017-03-01,,0.24444444444444444,23.233333333333334
2017-03-02,,,23.491666666666667
2017-03-03,1.4333333333333333,0.9138888888888889,21.13888888888889
2017-03-04,4.883333333333334,5.038888888888889,13.552777777777777
2017-03-05,2.0972222222222223,1.3472222222222223,20.022222222222222
2017-03-06,2.4694444444444446,0.9,20.122222222222224
2017-03-07,5.2444444444444445,4.252777777777778,13.98611111111111
2017-03-08,0.2,0.7277777777777777,22.552777777777777
2017-03-09,0.38333333333333336,2.5722222222222224,20.530555555555555
2017-03-10,3.977777777777778,2.672222222222222,16.836111111111112
2017-03-11,3.6,3.1055555555555556,16.772222222222222
2017-03-12,5.152777777777778,3.436111111111111,14.877777777777778
2017-03-13,1.9416666666666667,1.6333333333333333,19.919444444444444
2017-03-14,1.8,1.8166666666666667,19.863888888888887
2017-03-15,2.2694444444444444,3.075,18.130555555555556
2017-03-16,1.8277777777777777,1.1166666666666667,20.13888888888889
2017-03-17,0.6027777777777777,0.8916666666666667,21.96388888888889
2017-03-18,0.25833333333333336,0.15833333333333333,23.06111111111111
2017-03-19,,,23.466666666666665
2017-03-20,,,23.491666666666667
2017-03-21,0.022222222222222223,,23.441666666666666
2017-03-22,4.969444444444444,4.175,14.341666666666667
2017-03-23,,2.3694444444444445,21.125
2017-03-24,0.08611111111111111,0.225,23.183333333333334
2017-03-25,,,23.475
2017-03-26,,,23.477777777777778
2017-03-27,3.1333333333333333,8.644444444444444,11.722222222222221
2017-03-28,12.313888888888888,2.9555555555555557,8.222222222222221
2017-03-29,14.572222222222223,2.8027777777777776,6.1194444444444445
2017-03-30,1.6916666666666667,1.5583333333333333,20.247222222222224
2017-03-31,7.583333333333333,1.2138888888888888,14.694444444444445
2017-04-01,9.605555555555556,2.8194444444444446,11.055555555555555
2017-04-02,1.6055555555555556,1.9472222222222222,19.913888888888888
2017-04-03,0.08055555555555556,0.38333333333333336,23.033333333333335
2017-04-04,13.394444444444444,4.455555555555556,5.641666666666667
2017-04-05,10.386111111111111,8.583333333333334,4.525
2017-04-06,0.12222222222222222,1.25,22.119444444444444
2017-04-07,,,23.491666666666667
2017-04-08,,,23.477777777777778
2017-04-09,8.158333333333333,3.1277777777777778,12.177777777777777
2017-04-10,9.733333333333333,4.608333333333333,9.141666666666667
2017-04-11,5.147222222222222,1.2361111111111112,17.1
2017-04-12,1.3555555555555556,2.761111111111111,19.341666666666665
2017-04-13,0.7444444444444445,3.1777777777777776,19.56388888888889
2017-04-14,0.11666666666666667,1.8777777777777778,21.494444444444444
2017-04-15,1.5916666666666666,4.211111111111111,17.669444444444444
2017-04-16,0.4388888888888889,0.6388888888888888,22.383333333333333
2017-04-17,0.5694444444444444,1.5138888888888888,21.40277777777778
2017-04-18,1.0694444444444444,2.5277777777777777,19.891666666666666
2017-04-19,5.805555555555555,2.7694444444444444,14.894444444444444
2017-04-20,1.0805555555555555,2.558333333333333,19.844444444444445
2017-04-21,3.1305555555555555,2.65,17.70277777777778
2017-04-22,0.5944444444444444,1.7138888888888888,21.158333333333335
2017-04-23,0.325,1.2666666666666666,21.863888888888887
2017-04-24,0.005555555555555556,0.011111111111111112,23.466666666666665
2017-04-25,0.15833333333333333,0.5388888888888889,22.78611111111111
2017-04-26,5.730555555555555,5.477777777777778,12.275
2017-04-27,14.738888888888889,1.0277777777777777,7.716666666666667
2017-04-28,0.9527777777777777,1.7277777777777779,20.802777777777777
2017-04-29,0.011111111111111112,0.35833333333333334,23.09722222222222
2017-04-30,,,23.45
2017-05-01,0.18333333333333332,1.8138888888888889,21.48611111111111
2017-05-02,5.602777777777778,3.577777777777778,14.302777777777777
2017-05-03,12.78888888888889,10.016666666666667,0.6777777777777778
2017-05-04,5.186111111111111,1.4583333333333333,16.83888888888889
2017-05-05,1.8416666666666666,1.9,19.738888888888887
2017-05-06,12.347222222222221,4.211111111111111,6.913888888888889
2017-05-07,0.5472222222222223,0.5083333333333333,22.4
2017-05-08,3.0083333333333333,2.2333333333333334,18.244444444444444
2017-05-09,3.05,2.075,18.355555555555554
2017-05-10,0.6638888888888889,1.1916666666666667,21.625
2017-05-11,1.5333333333333334,2.1527777777777777,19.752777777777776
2017-05-12,1.988888888888889,1.9388888888888889,19.558333333333334
2017-05-13,0.4888888888888889,0.6694444444444444,22.31388888888889
2017-05-14,0.002777777777777778,0.20555555555555555,23.25
2017-05-15,1.5222222222222221,0.8027777777777778,21.16111111111111
2017-05-16,0.7944444444444444,2.0861111111111112,20.602777777777778
2017-05-17,1.0444444444444445,2.4,20.033333333333335
2017-05-18,4.25,6.444444444444445,12.775
2017-05-19,6.516666666666667,3.388888888888889,13.577777777777778
2017-05-20,5.866666666666666,2.236111111111111,15.36111111111111
2017-05-21,14.258333333333333,1.7,7.488888888888889
2017-05-22,10.847222222222221,4.855555555555555,7.752777777777778
2017-05-23,1.7,3.625,15.75
2017-05-24,1.3444444444444446,2.3916666666666666,19.66111111111111
2017-05-25,13.636111111111111,3.352777777777778,6.455555555555556
2017-05-26,9.294444444444444,2.8694444444444445,11.247222222222222
2017-05-27,1.8777777777777778,0.8888888888888888,20.43888888888889
2017-05-28,2.4444444444444446,2.9972222222222222,17.625
2017-05-29,0.8527777777777777,1.9666666666666666,20.511111111111113
2017-05-30,2.308333333333333,3.1944444444444446,17.86111111111111
2017-05-31,2.647222222222222,1.4388888888888889,19.22222222222222
2017-06-01,0.5861111111111111,2.658333333333333,20.066666666666666
2017-06-02,0.39166666666666666,0.40555555555555556,22.61111111111111
2017-06-03,2.1305555555555555,1.5611111111111111,19.76388888888889
2017-06-04,0.325,0.10277777777777777,22.91111111111111
2017-06-05,0.9555555555555556,0.5333333333333333,21.980555555555554
2017-06-06,0.23333333333333334,0.5916666666666667,22.655555555555555
2017-06-07,0.30833333333333335,1.9333333333333333,21.23611111111111
2017-06-08,,0.05277777777777778,7.4944444444444445
2017-06-09,5.258333333333334,1.475,16.727777777777778
2017-06-10,7.3805555555555555,1.4833333333333334,14.572222222222223
2017-06-11,3.2055555555555557,3.4944444444444445,16.744444444444444
2017-06-12,1.6916666666666667,4.508333333333334,17.255555555555556
2017-06-13,0.1361111111111111,0.44166666666666665,22.886111111111113
2017-06-14,0.7,4.277777777777778,18.483333333333334
2017-06-15,4.95,3.816666666666667,14.713888888888889
2017-06-16,1.7777777777777777,1.2916666666666667,20.40277777777778
2017-06-17,6.711111111111111,3.3472222222222223,13.408333333333333
2017-06-18,4.388888888888889,4.113888888888889,14.96111111111111
2017-06-19,8.558333333333334,6.358333333333333,8.569444444444445
2017-06-20,4.611111111111111,4.105555555555555,14.761111111111111
2017-06-21,12.811111111111112,5.341666666666667,5.316666666666666
2017-06-22,0.9305555555555556,0.8138888888888889,21.7
2017-06-23,4.0055555555555555,5.513888888888889,13.905555555555555
2017-06-24,14.541666666666666,2.4,6.472222222222222
2017-06-25,15.722222222222221,3.9166666666666665,3.7916666666666665
2017-06-26,0.6138888888888889,0.9666666666666667,21.83888888888889
2017-06-27,,,23.377777777777776
2017-06-28,,,23.413888888888888
2017-06-29,,0.10833333333333334,23.305555555555557
2017-06-30,,,23.444444444444443
2017-07-01,,0.022222222222222223,23.42222222222222
2017-07-02,,,23.45
2017-07-03,0.19722222222222222,0.46944444444444444,22.81111111111111
2017-07-04,,0.011111111111111112,22.997222222222224
2017-07-05,,,23.42222222222222
2017-07-06,0.6972222222222222,0.36666666666666664,22.416666666666668
2017-07-07,0.5083333333333333,0.20277777777777778,22.761111111111113
2017-07-08,,0.9055555555555556,22.552777777777777
2017-07-09,6.030555555555556,5.294444444444444,12.136111111111111
2017-07-10,13.76388888888889,2.5305555555555554,7.158333333333333
2017-07-11,3.683333333333333,2.925,16.85
2017-07-12,4.508333333333334,8.233333333333333,10.71111111111111
2017-07-13,3.0194444444444444,5.008333333333334,15.427777777777777
2017-07-14,2.4472222222222224,1.0305555555555554,19.994444444444444
2017-07-15,1.875,0.8361111111111111,20.738888888888887
2017-07-16,2.422222222222222,1.2138888888888888,19.8
2017-07-17,1.8666666666666667,4.4222222222222225,17.183333333333334
2017-07-18,3.058333333333333,2.2666666666666666,18.147222222222222
2017-07-19,2.1666666666666665,1.8694444444444445,19.43611111111111
2017-07-20,0.7388888888888889,0.6888888888888889,21.980555555555554
2017-07-21,1.6333333333333333,2.0388888888888888,19.788888888888888
2017-07-22,,1.9805555555555556,21.45277777777778
2017-07-23,,0.6444444444444445,22.791666666666668
2017-07-24,3.5194444444444444,4.091666666666667,15.844444444444445
2017-07-25,5.2555555555555555,2.6333333333333333,15.547222222222222
2017-07-26,0.08333333333333333,0.06111111111111111,23.308333333333334
2017-07-27,0.9777777777777777,1.1305555555555555,21.363888888888887
2017-07-28,1.2722222222222221,1.2722222222222221,20.933333333333334
2017-07-29,6.569444444444445,6.513888888888889,10.383333333333333
2017-07-30,9.630555555555556,4.863888888888889,8.963888888888889
2017-07-31,0.3388888888888889,12.65,10.475
2017-08-01,4.305555555555555,3.408333333333333,15.766666666666667
2017-08-02,2.702777777777778,4.736111111111111,16.044444444444444
2017-08-03,2.338888888888889,2.4277777777777776,18.711111111111112
2017-08-04,1.5666666666666667,1.6805555555555556,20.233333333333334
2017-08-05,,,23.466666666666665
2017-08-06,15.430555555555555,2.9805555555555556,5.052777777777778
2017-08-07,8.019444444444444,1.4305555555555556,14.025
2017-08-08,2.5944444444444446,0.8944444444444445,19.944444444444443
2017-08-09,1.211111111111111,6.394444444444445,15.877777777777778
2017-08-10,5.102777777777778,9.66388888888889,8.708333333333334
2017-08-11,4.7444444444444445,2.486111111111111,16.230555555555554
2017-08-12,6.747222222222222,8.569444444444445,8.052777777777777
2017-08-13,11.98611111111111,3.6194444444444445,7.8
2017-08-14,10.45,4.147222222222222,8.811111111111112
2017-08-15,14.169444444444444,2.013888888888889,7.261111111111111
2017-08-16,5.147222222222222,5.983333333333333,12.308333333333334
2017-08-17,16.341666666666665,2.4805555555555556,4.586111111111111
2017-08-18,9.602777777777778,4.002777777777778,9.747222222222222
2017-08-19,5.802777777777778,1.2333333333333334,16.416666666666668
2017-08-20,5.652777777777778,3.388888888888889,14.408333333333333
2017-08-21,6.177777777777778,4.830555555555556,12.46111111111111
2017-08-22,6.347222222222222,5.088888888888889,12.047222222222222
2017-08-23,2.611111111111111,0.7361111111111112,20.08888888888889
2017-08-24,3.8944444444444444,2.25,17.305555555555557
2017-08-25,,0.016666666666666666,23.116666666666667
2017-08-26,13.025,2.408333333333333,7.961111111111111
2017-08-27,11.341666666666667,1.6722222222222223,10.369444444444444
2017-08-28,4.097222222222222,5.388888888888889,13.919444444444444
2017-08-29,0.3333333333333333,2.475,20.59722222222222
2017-08-30,6.066666666666666,7.602777777777778,9.722222222222221
2017-08-31,4.911111111111111,2.0083333333333333,16.47222222222222
2017-09-01,8.775,3.9027777777777777,10.738888888888889
2017-09-02,1.4,1.211111111111111,20.8
2017-09-03,15.766666666666667,1.9305555555555556,5.7027777777777775
2017-09-04,3.5527777777777776,2.4944444444444445,3.2666666666666666
2017-09-05,0.6583333333333333,4.338888888888889,14.972222222222221
2017-09-06,0.06944444444444445,0.04722222222222222,23.33888888888889
2017-09-07,0.5916666666666667,1.4694444444444446,21.372222222222224
2017-09-08,13.080555555555556,2.4694444444444446,7.894444444444445
2017-09-09,0.08611111111111111,0.24166666666666667,23.147222222222222
2017-09-10,0.9138888888888889,3.908333333333333,18.625
2017-09-11,1.863888888888889,3.7666666666666666,17.855555555555554
2017-09-12,1.3972222222222221,1.538888888888889,20.54722222222222
2017-09-13,4.95,3.6444444444444444,14.88888888888889
2017-09-14,1.5916666666666666,1.5222222222222221,20.369444444444444
2017-09-15,2.1555555555555554,9.430555555555555,11.916666666666666
2017-09-16,3.0527777777777776,2.6222222222222222,17.8
2017-09-17,2.566666666666667,1.2305555555555556,19.68611111111111
2017-09-18,0.19444444444444445,0.7166666666666667,22.586111111111112
2017-09-19,3.936111111111111,3.2527777777777778,16.31111111111111
2017-09-20,7.583333333333333,3.8805555555555555,12.019444444444444
2017-09-21,4.55,2.0944444444444446,16.852777777777778
2017-09-22,1.2555555555555555,1.1444444444444444,21.113888888888887
2017-09-23,1.5777777777777777,2.811111111111111,19.105555555555554
2017-09-24,0.13055555555555556,0.1361111111111111,23.205555555555556
2017-09-25,3.2555555555555555,1.6722222222222223,18.57777777777778
2017-09-26,1.5083333333333333,0.5888888888888889,21.386111111111113
2017-09-27,5.808333333333334,4.716666666666667,12.875
2017-09-28,1.2416666666666667,1.4777777777777779,20.752777777777776
2017-09-29,0.3111111111111111,1.2916666666666667,21.869444444444444
2017-09-30,7.538888888888889,2.841666666666667,13.063888888888888
2017-10-01,1.425,2.941666666666667,17.21388888888889
2017-10-02,4.208333333333333,8.027777777777779,11.269444444444444
2017-10-03,2.091666666666667,0.825,20.425
2017-10-04,0.6111111111111112,0.4888888888888889,12.422222222222222
2017-10-05,0.013888888888888888,0.6722222222222223,22.822222222222223
2017-10-06,1.125,1.7666666666666666,13.766666666666667
2017-10-07,1.975,1.2555555555555555,20.252777777777776
2017-10-08,4.413888888888889,1.7416666666666667,17.316666666666666
2017-10-09,3.675,1.0083333333333333,18.822222222222223
2017-10-10,2.5861111111111112,1.7333333333333334,19.180555555555557
2017-10-11,4.808333333333334,4.019444444444445,14.675
2017-10-12,1.8583333333333334,1.663888888888889,19.983333333333334
2017-10-13,0.25277777777777777,3.5416666666666665,19.711111111111112
2017-10-14,2.672222222222222,3.911111111111111,16.905555555555555
2017-10-15,1.5138888888888888,1.2416666666666667,20.71388888888889
2017-10-16,0.002777777777777778,0.05555555555555555,23.433333333333334
2017-10-17,0.005555555555555556,0.07222222222222222,23.408333333333335
2017-10-18,2.1277777777777778,2.191666666666667,19.13888888888889
2017-10-19,,0.6166666666666667,22.772222222222222
2017-10-20,,0.022222222222222223,23.425
2017-10-21,0.9416666666666667,0.6277777777777778,21.82777777777778
2017-10-22,2.066666666666667,2.675,18.602777777777778
2017-10-23,2.425,8.794444444444444,12.241666666666667
2017-10-24,0.21666666666666667,0.6444444444444445,12.544444444444444
2017-10-25,0.013888888888888888,,23.325
2017-10-26,1.1305555555555555,1.8444444444444446,20.447222222222223
2017-10-27,0.005555555555555556,0.041666666666666664,23.33888888888889
2017-10-28,2.0555555555555554,0.9416666666666667,20.466666666666665
2017-10-29,3.025,1.1416666666666666,19.275
2017-10-30,0.37222222222222223,0.2361111111111111,22.869444444444444
2017-10-31,2.8361111111111112,4.25,16.40277777777778
2017-11-01,6.227777777777778,7.069444444444445,10.169444444444444
2017-11-02,2.452777777777778,1.5805555555555555,19.46388888888889
2017-11-03,6.144444444444445,3.6166666666666667,13.741666666666667
2017-11-04,2.0166666666666666,11.505555555555556,9.963888888888889
2017-11-05,2.6055555555555556,2.261111111111111,18.594444444444445
2017-11-06,12.044444444444444,8.561111111111112,2.897222222222222
2017-11-07,10.375,9.76388888888889,3.3666666666666667
2017-11-08,2.8055555555555554,10.194444444444445,0.17222222222222222
2017-11-09,17.836111111111112,4.586111111111111,0.33055555555555555
2017-11-10,20.183333333333334,2.9,0.4222222222222222
2017-11-11,7.191666666666666,0.9166666666666666,15.375
2017-11-12,6.183333333333334,7.944444444444445,9.33611111111111
2017-11-13,17.930555555555557,3.2416666666666667,2.3222222222222224
2017-11-14,14.619444444444444,3.488888888888889,5.394444444444445
2017-11-15,4.158333333333333,1.5138888888888888,17.81111111111111
2017-11-16,11.186111111111112,2.011111111111111,10.308333333333334
2017-11-17,17.91111111111111,2.5166666666666666,3.0805555555555557
2017-11-18,17.363888888888887,2.763888888888889,3.3583333333333334
2017-11-19,14.383333333333333,5.141666666666667,3.9472222222222224
2017-11-20,10.297222222222222,8.16388888888889,5.041666666666667
2017-11-21,18.93888888888889,3.8694444444444445,0.6972222222222222
2017-11-22,20.35,2.3805555555555555,0.775
2017-11-23,2.6444444444444444,2.0027777777777778,18.858333333333334
2017-11-24,14.347222222222221,2.5833333333333335,6.575
2017-11-25,16.955555555555556,1.5416666666666667,4.986111111111111
2017-11-26,,0.013888888888888888,23.455555555555556
2017-11-27,7.647222222222222,0.7861111111111111,15.069444444444445
2017-11-28,2.397222222222222,1.7055555555555555,19.40277777777778
2017-11-29,4.3277777777777775,3.388888888888889,15.78888888888889
2017-11-30,0.05555555555555555,0.15833333333333333,23.291666666666668
2017-12-01,3.1555555555555554,2.4805555555555556,17.875
2017-12-02,0.008333333333333333,0.6138888888888889,22.86111111111111
2017-12-03,11.508333333333333,2.3722222222222222,9.583333333333334
2017-12-04,20.419444444444444,2.863888888888889,0.2222222222222222
2017-12-05,6.741666666666666,2.963888888888889,13.794444444444444
2017-12-06,4.347222222222222,5.238888888888889,13.916666666666666
2017-12-07,3.0722222222222224,5.963888888888889,14.463888888888889
2017-12-08,19.055555555555557,3.7444444444444445,0.7027777777777777
2017-12-09,19.244444444444444,2.761111111111111,1.4805555555555556
2017-12-10,19.01388888888889,2.9555555555555557,1.4972222222222222
2017-12-11,19.355555555555554,2.3194444444444446,1.8305555555555555
2017-12-12,16.730555555555554,4.925,1.8444444444444446
2017-12-13,16.477777777777778,2.091666666666667,4.936111111111111
2017-12-14,1.2555555555555555,6.997222222222222,15.247222222222222
2017-12-15,0.6916666666666667,0.36944444444444446,22.43611111111111
2017-12-16,,,23.480555555555554
2017-12-17,4.3,0.9388888888888889,18.227777777777778
2017-12-18,,,23.5
2017-12-19,,2.6083333333333334,20.891666666666666
2017-12-20,2.3916666666666666,2.938888888888889,18.17222222222222
2017-12-21,0.39444444444444443,1.0694444444444444,22.041666666666668
2017-12-22,8.083333333333334,6.705555555555556,8.686111111111112
2017-12-23,8.619444444444444,12.758333333333333,2.1055555555555556
2017-12-24,14.6,5.438888888888889,3.4277777777777776
2017-12-25,19.11111111111111,2.908333333333333,1.4805555555555556
2017-12-26,19.68888888888889,2.188888888888889,1.6277777777777778
2017-12-27,1.7138888888888888,1.3055555555555556,20.483333333333334
2017-12-28,11.3,6.269444444444445,5.811111111111111
2017-12-29,17.030555555555555,3.3055555555555554,3.1055555555555556
2017-12-30,19.130555555555556,2.8194444444444446,1.4694444444444446
2017-12-31,19.38888888888889,2.511111111111111,1.5055555555555555
