date,Green,Yellow,Red
2014-10-16,23.51388888888889,0.016666666666666666,
2014-10-17,5.472222222222222,0.6416666666666667,17.413888888888888
2014-10-18,,,23.491666666666667
2014-10-19,,,23.538888888888888
2014-10-20,0.7666666666666667,7.722222222222222,15.041666666666666
2014-10-21,3.6666666666666665,0.11388888888888889,19.761111111111113
2014-10-22,7.85,4.497222222222222,11.175
2014-10-23,3.7416666666666667,5.8694444444444445,13.919444444444444
2014-10-24,1.1888888888888889,2.1694444444444443,20.169444444444444
2014-10-25,1.5666666666666667,0.03888888888888889,21.908333333333335
2014-10-26,2.138888888888889,0.9833333333333333,20.419444444444444
2014-10-27,4.575,1.3027777777777778,17.66111111111111
2014-10-28,10.572222222222223,6.0,6.963888888888889
2014-10-29,4.319444444444445,2.0527777777777776,17.163888888888888
2014-10-30,2.4,1.3527777777777779,19.766666666666666
2014-10-31,0.5333333333333333,2.888888888888889,20.108333333333334
2014-11-01,1.5638888888888889,1.0583333333333333,20.869444444444444
2014-11-02,1.375,0.40555555555555556,21.76388888888889
2014-11-03,2.5055555555555555,1.2333333333333334,19.8
2014-11-04,6.525,6.025,10.977777777777778
2014-11-05,0.7916666666666666,1.7055555555555555,21.05
2014-11-06,1.2861111111111112,9.633333333333333,12.6
2014-11-07,12.783333333333333,5.536111111111111,5.222222222222222
2014-11-08,0.49444444444444446,2.0416666666666665,20.97222222222222
2014-11-09,14.036111111111111,3.5416666666666665,5.972222222222222
2014-11-10,8.886111111111111,9.044444444444444,5.611111111111111
2014-11-11,0.7277777777777777,0.8194444444444444,21.991666666666667
2014-11-12,0.22777777777777777,0.7638888888888888,22.55
2014-11-13,0.025,1.2638888888888888,22.252777777777776
2014-11-14,0.027777777777777776,0.30277777777777776,23.21388888888889
2014-11-15,,0.21944444444444444,23.283333333333335
2014-11-16,1.0222222222222221,1.461111111111111,21.06111111111111
2014-11-17,1.0527777777777778,0.5388888888888889,21.947222222222223
2014-11-18,2.761111111111111,3.6638888888888888,17.113888888888887
2014-11-19,5.836111111111111,2.1333333333333333,15.572222222222223
2014-11-20,0.825,0.8555555555555555,21.833333333333332
2014-11-21,3.3722222222222222,3.183333333333333,16.98611111111111
2014-11-22,4.611111111111111,6.308333333333334,12.6
2014-11-23,15.338888888888889,2.4694444444444446,5.730555555555555
2014-11-24,6.866666666666666,2.111111111111111,14.566666666666666
2014-11-25,3.475,0.7527777777777778,19.31111111111111
2014-11-26,11.055555555555555,2.611111111111111,9.877777777777778
2014-11-27,7.491666666666666,1.8138888888888889,14.23611111111111
2014-11-28,8.305555555555555,6.611111111111111,8.630555555555556
2014-11-29,2.577777777777778,2.3666666666666667,18.57777777777778
2014-11-30,4.261111111111111,2.125,17.16111111111111
2014-12-01,16.341666666666665,3.6222222222222222,3.5833333333333335
2014-12-02,18.375,1.9916666666666667,3.186111111111111
2014-12-03,10.352777777777778,1.3611111111111112,11.838888888888889
2014-12-04,10.35,2.7083333333333335,10.491666666666667
2014-12-05,,,23.525
2014-12-06,,,23.51388888888889
2014-12-07,5.302777777777778,1.3611111111111112,14.175
2014-12-08,,0.1,1.9444444444444444
2014-12-09,16.47222222222222,2.3694444444444445,4.677777777777778
2014-12-10,11.191666666666666,2.6555555555555554,9.697222222222223
2014-12-11,5.516666666666667,4.113888888888889,13.908333333333333
2014-12-12,2.4472222222222224,3.638888888888889,17.45277777777778
2014-12-13,0.375,2.8444444444444446,20.294444444444444
2014-12-14,9.477777777777778,2.658333333333333,11.391666666666667
2014-12-15,8.202777777777778,6.466666666666667,8.869444444444444
2014-12-16,,0.03333333333333333,23.508333333333333
2014-12-17,,,23.544444444444444
2014-12-18,,0.8305555555555556,22.694444444444443
2014-12-19,0.5638888888888889,1.7861111111111112,21.191666666666666
2014-12-20,1.163888888888889,8.838888888888889,13.511111111111111
2014-12-21,0.9611111111111111,4.525,18.052777777777777
2014-12-22,3.591666666666667,1.6527777777777777,18.291666666666668
2014-12-23,,0.13333333333333333,23.405555555555555
2014-12-24,,,23.53611111111111
2014-12-25,,0.8972222222222223,22.644444444444446
2014-12-26,,2.3722222222222222,21.163888888888888
2014-12-27,7.311111111111111,4.841666666666667,11.35
2014-12-28,,,23.538888888888888
2014-12-29,,,23.502777777777776
2014-12-30,0.030555555555555555,,23.477777777777778
2014-12-31,0.11388888888888889,0.6722222222222223,22.708333333333332
